EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.839242720360513,-0.05516710390719653,-0.7330794351300213,1.0509961813232953,-0.7882465390372178,-1.546326584785706,-0.11033420784758824,0.0,1.4359923769381178,-0.11033420784758824,-0.6931470680247895,-0.08981581984280415,1.1787150721067602e-11,1.0,0.0,0.039932367105231736,0.0,0.05516710392968771
-1.8392427203606745,-0.05516710390735752,-0.7330794351300213,1.0509961813232953,-0.7882465390373788,-1.546326584785706,-0.11033420784758824,0.0,1.4359923769381178,-0.11033420784758824,-0.6931470680247895,-0.08981581984280415,1.1465160998012914e-11,1.0,0.0,0.039932367105231736,0.0,0.05516710392952673
-1.8392427203608288,-0.055167103907512005,-0.7330794351300213,1.0509961813232953,-0.7882465390375333,-1.546326584785706,-0.11033420784758824,0.0,1.4359923769381178,-0.11033420784758824,-0.6931470680247895,-0.08981581984280415,1.1156188277490614e-11,1.0,0.0,0.039932367105231736,0.0,0.055167103929372296
-1.8392427203609771,-0.055167103907660324,-0.7330794351300213,1.0509961813232953,-0.7882465390376816,-1.546326584785706,-0.11033420784758824,0.0,1.4359923769381178,-0.11033420784758824,-0.6931470680247895,-0.0579991205307448,-0.02533230976891631,2.0,0.08500189807867192,0.039932367105231736,0.5640075922472811,-0.05516710392922386
-1.845259945882945,-0.053703703472964416,-0.7330794351300213,1.0584768072799593,-0.7867831386029857,-1.5583610358296418,-0.10740740697819642,0.0,1.4509536288514455,-0.10740740697819642,-0.6931470680247895,-0.08981581984280415,1.085953790136075e-11,1.0,0.0,0.039932367105231736,0.0,0.05370370349452791
,,,,,-0.9999999785397096,1.5412413976667289e-12,0.0,0.9999999785412508,1.5412413976667289e-12,,-0.11687478653754023,1.5412413976667289e-12,1.0,0.0,,0.0,
-1.8452599458830943,-0.05370370347311388,-0.7330794351300213,1.0584768072799593,-0.7867831386031352,-1.5583610358296418,-0.10740740697819642,0.0,1.4509536288514455,-0.10740740697819642,-0.6931470680247895,-0.05646059608121203,-0.023435248297459604,2.0,0.08397215868073682,0.039932367105231736,0.5490463400129038,-0.053703703494378474
-1.8509661866959577,-0.052315935097643054,-0.7330794351300213,1.065570816468293,-0.7853953702276643,-1.569773517455368,-0.10463187022725477,0.0,1.4651416472281131,-0.10463187022725477,-0.6931470680247895,-0.055001586280935516,-0.17117955139529578,1.5,-0.06654768116804101,0.039932367105231736,0.03485832133177902,-0.05231593511890764
-1.8500873798696715,-0.05099808323086835,-0.7330794351300213,1.0660098615087819,-0.7840775183608896,-1.568015903802796,-0.10199616649370538,0.0,1.4660197373090909,-0.10199616649370538,-0.6931470680247895,-0.08981581984280415,1.0560612148568166e-11,1.0,0.0,0.039932367105231736,0.0,0.05099808325213295
-1.850087379869808,-0.05099808323100504,-0.7330794351300213,1.0660098615087819,-0.7840775183610262,-1.568015903802796,-0.10199616649370538,0.0,1.4660197373090909,-0.10199616649370538,-0.6931470680247895,-0.08981581984280415,1.0287248495310609e-11,1.0,0.0,0.039932367105231736,0.0,0.050998083251996285
-1.8500873798699393,-0.050998083231136485,-0.7330794351300213,1.0660098615087819,-0.7840775183611577,-1.568015903802796,-0.10199616649370538,0.0,1.4660197373090909,-0.10199616649370538,-0.6931470680247895,-0.08981581984280415,1.0024365764867825e-11,1.0,0.0,0.039932367105231736,0.0,0.050998083251864834
-1.850087379870066,-0.050998083231262946,-0.7330794351300213,1.0660098615087819,-0.7840775183612843,-1.568015903802796,-0.10199616649370538,0.0,1.4660197373090909,-0.10199616649370538,-0.6931470680247895,-0.08981581984280415,9.771429350975333e-12,1.0,0.0,0.039932367105231736,0.0,0.05099808325173849
-1.850087379870188,-0.05099808323138469,-0.7330794351300213,1.0660098615087819,-0.7840775183614059,-1.568015903802796,-0.10199616649370538,0.0,1.4660197373090909,-0.10199616649370538,-0.6931470680247895,-0.05361608217021917,-0.13964416668298893,1.5,-0.03764800018928355,0.039932367105231736,0.03398023123195859,-0.0509980832516167
-1.849251759890269,-0.04974499402611796,-0.7330794351300213,1.0664273307341297,-0.7828244291561393,-1.5663446638429581,-0.09948998808317193,0.0,1.4668546757597862,-0.09948998808317193,-0.6931470680247895,-0.05229866532788438,-0.11710759808923302,1.5,-0.017617610006061088,0.039932367105231736,0.033145292763346434,-0.04974499404634991
-1.8484562196342835,-0.04855200806434258,-0.7330794351300213,1.0668247764399195,-0.7816314431943637,-1.564753583330987,-0.09710401615962116,0.0,1.4676495671713659,-0.09710401615962116,-0.6931470680247895,-0.08981581984280415,9.527947547871357e-12,1.0,0.0,0.039932367105231736,0.0,0.048552008084574494
,,,,,-0.9999999785397755,1.475337810412768e-12,0.0,0.9999999785412508,1.475337810412768e-12,,-0.11973583882726758,1.475337810412768e-12,1.0,0.0,,0.0,
-1.848456219634406,-0.04855200806446558,-0.7330794351300213,1.0668247764399195,-0.7816314431944867,-1.564753583330987,-0.09710401615962116,0.0,1.4676495671713659,-0.09710401615962116,-0.6931470680247895,-0.05104443714356504,-0.02363115729876868,2.0,0.07347285886085249,0.039932367105231736,0.5323504013347096,-0.04855200808445159
-1.8535530336349797,-0.04741490242013759,-0.7330794351300213,1.0730586960848207,-0.7804943375501587,-1.574947211332134,-0.09482980487096519,0.0,1.4801174064611686,-0.09482980487096519,-0.6931470680247895,-0.08981581984280415,9.281957715378456e-12,1.0,0.0,0.039932367105231736,0.0,0.047414902440123474
-1.8535530336350925,-0.04741490242025036,-0.7330794351300213,1.0730586960848207,-0.7804943375502715,-1.574947211332134,-0.09482980487096519,0.0,1.4801174064611686,-0.09482980487096519,-0.6931470680247895,-0.08981581984280415,9.05643307269532e-12,1.0,0.0,0.039932367105231736,0.0,0.04741490244001079
-1.8535530336352013,-0.047414902420359055,-0.7330794351300213,1.0730586960848207,-0.7804943375503803,-1.574947211332134,-0.09482980487096519,0.0,1.4801174064611686,-0.09482980487096519,-0.6931470680247895,-0.049848957906288564,-0.10080800973708698,1.5,-0.005978204866121786,0.039932367105231736,0.019882561777362362,-0.047414902439902096
-1.85269547222558,-0.04632984074890386,-0.7330794351300213,1.073286196346655,-0.7794092758789252,-1.5732320885128914,-0.0926596815280548,0.0,1.4805724069848365,-0.0926596815280548,-0.6931470680247895,-0.08981581984280415,8.839029825178169e-12,1.0,0.0,0.039932367105231736,0.0,0.04632984076844693
-1.8526954722256848,-0.0463298407490087,-0.7330794351300213,1.073286196346655,-0.77940927587903,-1.5732320885128914,-0.0926596815280548,0.0,1.4805724069848365,-0.0926596815280548,-0.6931470680247895,-0.08981581984280415,8.629360218283314e-12,1.0,0.0,0.039932367105231736,0.0,0.04632984076834212
-1.852695472225786,-0.04632984074910985,-0.7330794351300213,1.073286196346655,-0.7794092758791311,-1.5732320885128914,-0.0926596815280548,0.0,1.4805724069848365,-0.0926596815280548,-0.6931470680247895,-0.08981581984280415,8.42706454779577e-12,1.0,0.0,0.039932367105231736,0.0,0.04632984076824087
