EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-0.999999988621318,1.093212910311998e-12,0.0,0.9999999886224112,1.093212910311998e-12,-0.9999999886169831,5.4279885418281896e-12,0.0,0.9999999886224112,5.4279885418281896e-12,-0.6931470680247895,-0.10513139802261788,5.398474830774857e-13,1.0,-1.0097419586828951e-28,-0.6931470680247895,0.0,0.0
-0.9999999886213183,1.0929178542373915e-12,0.0,0.9999999886224112,1.0929178542373915e-12,-0.9999999886169862,5.425014096808956e-12,0.0,0.9999999886224112,5.425014096808956e-12,-0.6931470680247895,-0.10513139802261788,-0.0051111045528933205,2.0,5.848641759680518e-05,-0.6931470680247895,1.0176681948680795,0.0
-0.9999999886213183,1.0929178542373915e-12,0.0,0.9999999886224112,1.0929178542373915e-12,-0.9999999886169862,5.425014096808956e-12,0.0,0.9999999886224112,5.425014096808956e-12,-0.6931470680247895,-0.1050553550382728,5.395524270028793e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999886218719,5.392577121321751e-13,0.0,0.9999999886224112,5.392577121321751e-13,,-0.1050553550382728,-0.0051838616199462095,1.5,-1.8009885618003665e-05,,0.5169349471408236,
-0.9999999886213186,1.0926231393666874e-12,0.0,0.9999999886224112,1.0926231393666874e-12,-0.9999999886169891,5.422042210818991e-12,0.0,0.9999999886224112,5.422042210818991e-12,-0.6931470680247895,-0.10497864485684108,-0.005707250444997378,0.5,-0.0005451707546896356,-0.6931470680247895,-0.48343711696156877,0.0
-0.9999999886213186,1.0926231393666874e-12,0.0,0.9999999886224112,1.0926231393666874e-12,-0.9999999886169891,5.422042210818991e-12,0.0,0.9999999886224112,5.422042210818991e-12,-0.6931470680247895,-0.10490308619888547,-0.005090924318010107,2.0,6.743995175480591e-05,-0.6931470680247895,1.0169110911342494,0.0
-0.9999999886213186,1.0926231393666874e-12,0.0,0.9999999886224112,1.0926231393666874e-12,-0.9999999886169891,5.422042210818991e-12,0.0,0.9999999886224112,5.422042210818991e-12,-0.6931470680247895,-0.10482737437161371,5.392577121321751e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999886213189,1.0923285524474467e-12,0.0,0.9999999886224112,1.0923285524474467e-12,-0.9999999886169921,5.4190720308485375e-12,0.0,0.9999999886224112,5.4190720308485375e-12,-0.6931470680247895,-0.10482737437161371,-0.005681723011106007,0.5,-0.0005270816936273296,-0.6931470680247895,-0.4838200309871221,0.0
-0.9999999886213189,1.0923285524474467e-12,0.0,0.9999999886224112,1.0923285524474467e-12,-0.9999999886169921,5.4190720308485375e-12,0.0,0.9999999886224112,5.4190720308485375e-12,-0.6931470680247895,-0.10475203307364869,-0.0054809274174734135,1.0,-0.00032999083236765706,-0.6931470680247895,0.016527951034693622,0.0
-0.8760714380023764,-0.025703861344966744,-0.0005498424736706597,0.849817734183739,-0.0262537038186374,-1.0850431986457794,-0.05140772270082733,-1.7613802390467177e-19,1.033635475944952,-0.05140772270082733,-0.6931470680247895,-0.10305445045575784,5.36019047341015e-12,1.0,0.0,-0.6925972255511189,0.0,0.025703861353093757
-0.8760714380024053,-0.025703861344995707,-0.0005498424736706597,0.849817734183739,-0.026253703818666367,-1.0850431986457794,-0.05140772270082733,-1.7613802390467177e-19,1.033635475944952,-0.05140772270082733,-0.6931470680247895,-0.10305445045575784,5.30226258087899e-12,1.0,0.0,-0.6925972255511189,0.0,0.025703861353064798
,,,,,-0.999999988621878,5.332170382439604e-13,0.0,0.9999999886224112,5.332170382439603e-13,,-0.10467648955751291,-0.005070896524192829,2.0,7.632538493372414e-05,,1.0165163397397041,
-0.8764021129774663,-0.02568528205524813,-0.0005498424736706597,0.8501669884485474,-0.02623512452891879,-1.0857045485958443,-0.051370564121275185,-1.7613802390467177e-19,1.034333984474569,-0.051370564121275185,-0.6931470680247895,-0.10446975890566758,-0.04692111877077152,1.5,0.004449445350503664,-0.6925972255511189,0.46566600375720424,-0.025685282063260227
-0.8793540527945358,-0.02531925627136248,-0.0005498424736706596,0.8534849540495026,-0.02586909874503314,-1.0916084282299834,-0.050638512553503885,0.0,1.0409699156764793,-0.050638512553503885,-0.6931470680247895,-0.10298102207554369,-0.048335131761085344,2.0,0.002303380792418541,-0.6925972255511189,0.9590300724797929,-0.025319256279374577
-0.8857355891067773,-0.02496351595030737,-0.0005498424736706595,0.8602222306827993,-0.02551335842397803,-1.1043715008544661,-0.049927031911393666,1.7613802390467177e-19,1.0544444689430725,-0.049927031911393666,-0.6931470680247895,-0.10153411931286754,-0.05474417043817043,0.0,-0.004817138526776767,-0.6925972255511189,-1.0544444809401081,-0.024963515958319468
-0.8780847706045224,-0.024617633561825784,-0.0005498424736706596,0.8529172945690258,-0.025167476035496447,-1.0890698638499563,-0.049235267134430494,0.0,1.0398345967155258,-0.049235267134430494,-0.6931470680247895,-0.10298102205082357,-0.03611252785056698,0.0,0.014525984690781368,-0.6925972255511189,-0.9340918557283628,0.024617633569837885
-0.9999999886213247,1.0865824654784726e-12,0.0,0.9999999886224112,1.0865824654784726e-12,-0.9999999886169921,5.4190720308485375e-12,0.0,0.9999999886224112,5.4190720308485375e-12,-0.6931470680247895,-0.1018305137275539,-0.004888836917844868,2.0,0.00011844077642758372,-0.6931470680247895,1.019598851247878,0.0
-0.9999999886213247,1.0865824654784726e-12,0.0,0.9999999886224112,1.0865824654784726e-12,-0.9999999886169921,5.4190720308485375e-12,0.0,0.9999999886224112,5.4190720308485375e-12,-0.6931470680247895,-0.10175874880523147,-0.004868537051839373,2.0,0.00013521176997999783,-0.6931470680247895,1.01888774271159,0.0
-0.9999999886213247,1.0865824654784726e-12,0.0,0.9999999886224112,1.0865824654784726e-12,-0.9999999886169921,5.4190720308485375e-12,0.0,0.9999999886224112,5.4190720308485375e-12,-0.6931470680247895,-0.10168709193569346,-0.004848382324749482,2.0,0.0001518429378601317,-0.6931470680247895,1.0181776254422852,0.0
,,,,,-0.999999988621878,5.332170382439604e-13,0.0,0.9999999886224112,5.332170382439603e-13,,-0.10161554278209281,5.332170382439603e-13,1.0,-1.0097419586828951e-28,,0.0,
-0.8790294128376303,-0.02456657617413706,-0.0005498424736706596,0.8539129941898227,-0.025116418647807715,-1.0909591483161696,-0.04913315235905022,0.0,1.0418259959571192,-0.04913315235905022,-0.6931470680247895,-0.10132058328854474,5.242443565718739e-12,1.0,0.0,-0.6925972255511189,0.0,0.024566576182146325
-0.8790294128376583,-0.024566576174165074,-0.0005498424736706596,0.8539129941898227,-0.025116418647835738,-1.0909591483161696,-0.04913315235905022,0.0,1.0418259959571192,-0.04913315235905022,-0.6931470680247895,-0.10132058328854474,5.186408501836183e-12,1.0,0.0,-0.6925972255511189,0.0,0.024566576182118313
-0.879029412837686,-0.024566576174192646,-0.0005498424736706596,0.8539129941898227,-0.025116418647863306,-1.0909591483161696,-0.04913315235905022,0.0,1.0418259959571192,-0.04913315235905022,-0.6931470680247895,-0.10132058328854474,-0.056599387115578416,1.5,-0.006777356557156021,-0.6925972255511189,0.5767630025477994,0.02456657618209074
-0.9999999886213305,1.0807340599892644e-12,0.0,0.9999999886224112,1.0807340599892644e-12,-0.9999999886169952,5.4161052629171076e-12,0.0,0.9999999886224112,5.4161052629171076e-12,-0.6931470680247895,-0.10075654024962577,-0.0055039019997288295,1.0,-0.0005494344430410471,-0.6931470680247895,0.013481109955478354,0.0
-0.9999999886213305,1.0807340599892644e-12,0.0,0.9999999886224112,1.0807340599892644e-12,-0.9999999886169952,5.4161052629171076e-12,0.0,0.9999999886224112,5.4161052629171076e-12,-0.6931470680247895,-0.10068666177641458,-0.004209043778836504,0.0,0.000741987667127568,-0.6931470680247895,-0.9865282036223813,0.0
